id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
58002011001	58002011	Pamba					y
58002011002	58002011	te					y
58002011003	58002011	Mobulisi					y
58002011004	58002011	ya					y
58002011005	58002011	basumuki					y
58002011006	58002011	mpe					y
58002011007	58002011	bato					y
58002011008	58002011	oyo					y
58002011009	58002011	babulisami					y
58002011010	58002011	bazali					y
58002011011	58002011	kaka					y
58002011012	58002011	na					y
58002011013	58002011	Tata					y
58002011014	58002011	moko	y				y
58002011015	58002011	.		y			n
58002011016	58002011	Yango					y
58002011017	58002011	wana					y
58002011018	58002011	Yesu					y
58002011019	58002011	azalaki					y
58002011020	58002011	na					y
58002011021	58002011	soni					y
58002011022	58002011	te					y
58002011023	58002011	ya					y
58002011024	58002011	kobenga					y
58002011025	58002011	bango					y
58002011026	58002011	bandeko					y
58002011027	58002011	na					y
58002011028	58002011	Ye	y				y
58002011029	58002011	,		y			n
58002012001	58002012	tango					y
58002012002	58002012	alobaki					y
58002012003	58002012	:		y			n
58002012004	58002012	«		y			n
58002012005	58002012	Nakotatola					y
58002012006	58002012	Kombo					y
58002012007	58002012	na					y
58002012008	58002012	Yo					y
58002012009	58002012	epai					y
58002012010	58002012	ya					y
58002012011	58002012	bandeko					y
58002012012	58002012	na					y
58002012013	58002012	Ngai	y				y
58002012014	58002012	,		y			n
58002012015	58002012	nakokumisa					y
58002012016	58002012	Yo					y
58002012017	58002012	na					y
58002012018	58002012	banzembo					y
58002012019	58002012	kati					y
58002012020	58002012	na					y
58002012021	58002012	mayangani	y				y
58002012022	58002012	.		y			n
58002012023	58002012	»		y			n
58002013001	58002013	Yesu					y
58002013002	58002013	alobaki					y
58002013003	58002013	lisusu					y
58002013004	58002013	:		y			n
58002013005	58002013	«		y			n
58002013006	58002013	Nakotia					y
58002013007	58002013	elikya					y
58002013008	58002013	na					y
58002013009	58002013	Ngai					y
58002013010	58002013	kati					y
58002013011	58002013	na					y
58002013012	58002013	Ye					y
58002013013	58002013	;		y			n
58002013014	58002013	»		y			n
58002013015	58002013	Mpe					y
58002013016	58002013	lisusu					y
58002013017	58002013	:		y			n
58002013018	58002013	«		y			n
58002013019	58002013	Ngai					y
58002013020	58002013	oyo	y				y
58002013021	58002013	,		y			n
58002013022	58002013	Ngai					y
58002013023	58002013	elongo					y
58002013024	58002013	na					y
58002013025	58002013	bana					y
58002013026	58002013	oyo					y
58002013027	58002013	Nzambe					y
58002013028	58002013	apesa					y
58002013029	58002013	Ngai	y				y
58002013030	58002013	.		y			n
58002013031	58002013	»		y			n
58002014001	58002014	Boye	y				y
58002014002	58002014	,		y			n
58002014003	58002014	lokola					y
58002014004	58002014	bana					y
58002014005	58002014	yango					y
58002014006	58002014	bazali					y
58002014007	58002014	na					y
58002014008	58002014	nzoto					y
58002014009	58002014	mpe					y
58002014010	58002014	makila	y				y
58002014011	58002014	,		y			n
58002014012	58002014	Ye					y
58002014013	58002014	mpe					y
58002014014	58002014	asanganaki					y
58002014015	58002014	elongo					y
58002014016	58002014	na					y
58002014017	58002014	bomoto					y
58002014018	58002014	na					y
58002014019	58002014	bango					y
58002014020	58002014	mpo					y
58002014021	58002014	ete	y				y
58002014022	58002014	,		y			n
58002014023	58002014	na					y
58002014024	58002014	nzela					y
58002014025	58002014	ya					y
58002014026	58002014	kufa					y
58002014027	58002014	na					y
58002014028	58002014	Ye	y				y
58002014029	58002014	,		y			n
58002014030	58002014	asilisa					y
58002014031	58002014	nguya					y
58002014032	58002014	ya					y
58002014033	58002014	Satana					y
58002014034	58002014	oyo					y
58002014035	58002014	azalaki					y
58002014036	58002014	kosimba					y
58002014037	58002014	nguya					y
58002014038	58002014	ya					y
58002014039	58002014	kufa	y				y
58002014040	58002014	,		y			n
58002015001	58002015	mpe					y
58002015002	58002015	akangola					y
58002015003	58002015	bato					y
58002015004	58002015	nyonso					y
58002015005	58002015	oyo	y				y
58002015006	58002015	,		y			n
58002015007	58002015	bomoi					y
58002015008	58002015	na					y
58002015009	58002015	bango					y
58002015010	58002015	mobimba	y				y
58002015011	58002015	,		y			n
58002015012	58002015	bakomaki					y
58002015013	58002015	bawumbu					y
58002015014	58002015	likolo					y
58002015015	58002015	na					y
58002015016	58002015	kobanga					y
58002015017	58002015	kufa	y				y
58002015018	58002015	.		y			n
58002016001	58002016	Pamba					y
58002016002	58002016	te					y
58002016003	58002016	ezali					y
58002016004	58002016	penza					y
58002016005	58002016	ya					y
58002016006	58002016	solo					y
58002016007	58002016	ete					y
58002016008	58002016	Yesu					y
58002016009	58002016	ayaki					y
58002016010	58002016	te					y
58002016011	58002016	mpo					y
58002016012	58002016	na					y
58002016013	58002016	kosunga					y
58002016014	58002016	ba-anjelu	y				y
58002016015	58002016	,		y			n
58002016016	58002016	kasi					y
58002016017	58002016	mpo					y
58002016018	58002016	na					y
58002016019	58002016	kosunga					y
58002016020	58002016	nde					y
58002016021	58002016	bakitani					y
58002016022	58002016	ya					y
58002016023	58002016	Abrayami	y				y
58002016024	58002016	.		y			n
58002017001	58002017	Yango					y
58002017002	58002017	wana					y
58002017003	58002017	asengelaki					y
58002017004	58002017	kozala					y
58002017005	58002017	ndenge					y
58002017006	58002017	moko					y
58002017007	58002017	na					y
58002017008	58002017	bandeko					y
58002017009	58002017	na					y
58002017010	58002017	Ye					y
58002017011	58002017	na					y
58002017012	58002017	makambo					y
58002017013	58002017	nyonso					y
58002017014	58002017	mpo					y
58002017015	58002017	ete					y
58002017016	58002017	akoma					y
58002017017	58002017	Mokonzi					y
58002017018	58002017	ya					y
58002017019	58002017	Banganga-Nzambe	y				y
58002017020	58002017	,		y			n
58002017021	58002017	oyo					y
58002017022	58002017	atonda					y
58002017023	58002017	na					y
58002017024	58002017	boboto	y				y
58002017025	58002017	,		y			n
58002017026	58002017	mpe					y
58002017027	58002017	oyo					y
58002017028	58002017	bakoki					y
58002017029	58002017	kotiela					y
58002017030	58002017	motema					y
58002017031	58002017	na					y
58002017032	58002017	makambo					y
58002017033	58002017	oyo					y
58002017034	58002017	etali					y
58002017035	58002017	boyokani					y
58002017036	58002017	ya					y
58002017037	58002017	moto					y
58002017038	58002017	elongo					y
58002017039	58002017	na					y
58002017040	58002017	Nzambe	y				y
58002017041	58002017	,		y			n
58002017042	58002017	mpe					y
58002017043	58002017	mpo					y
58002017044	58002017	ete					y
58002017045	58002017	akoka					y
58002017046	58002017	kosala					y
58002017047	58002017	mosala					y
58002017048	58002017	ya					y
58002017049	58002017	bolimbisi					y
58002017050	58002017	masumu					y
58002017051	58002017	ya					y
58002017052	58002017	bato	y				y
58002017053	58002017	.		y			n
58002018001	58002018	Pamba					y
58002018002	58002018	te	y				y
58002018003	58002018	,		y			n
58002018004	58002018	lokola					y
58002018005	58002018	Ye					y
58002018006	58002018	moko					y
58002018007	58002018	amonaki					y
58002018008	58002018	pasi					y
58002018009	58002018	tango					y
58002018010	58002018	amekamaki	y				y
58002018011	58002018	,		y			n
58002018012	58002018	akoki					y
58002018013	58002018	mpe					y
58002018014	58002018	kosunga					y
58002018015	58002018	bato					y
58002018016	58002018	oyo					y
58002018017	58002018	bazali					y
58002018018	58002018	komekama	y				y
58002018019	58002018	.		y			n
58003001001	58003001	Yango					y
58003001002	58003001	wana	y				y
58003001003	58003001	,		y			n
58003001004	58003001	bandeko					y
58003001005	58003001	basantu	y				y
58003001006	58003001	,		y			n
58003001007	58003001	bino					y
58003001008	58003001	oyo					y
58003001009	58003001	Nzambe					y
58003001010	58003001	abenga					y
58003001011	58003001	mpo					y
58003001012	58003001	na					y
58003001013	58003001	kozwa					y
58003001014	58003001	bomengo					y
58003001015	58003001	ya					y
58003001016	58003001	Likolo	y				y
58003001017	58003001	,		y			n
58003001018	58003001	botalela					y
58003001019	58003001	kaka					y
58003001020	58003001	Yesu					y
58003001021	58003001	oyo					y
58003001022	58003001	biso					y
58003001023	58003001	tozali					y
58003001024	58003001	kondima					y
58003001025	58003001	lokola					y
58003001026	58003001	Ntoma					y
58003001027	58003001	mpe					y
58003001028	58003001	Mokonzi					y
58003001029	58003001	ya					y
58003001030	58003001	Banganga-Nzambe	y				y
58003001031	58003001	.		y			n
58003002001	58003002	Solo	y				y
58003002002	58003002	,		y			n
58003002003	58003002	azali					y
58003002004	58003002	sembo					y
58003002005	58003002	na					y
58003002006	58003002	miso					y
58003002007	58003002	ya					y
58003002008	58003002	Nzambe					y
58003002009	58003002	oyo					y
58003002010	58003002	aponaki					y
58003002011	58003002	Ye	y				y
58003002012	58003002	,		y			n
58003002013	58003002	ndenge					y
58003002014	58003002	Moyize					y
58003002015	58003002	azalaki					y
58003002016	58003002	sembo					y
58003002017	58003002	kati					y
58003002018	58003002	na					y
58003002019	58003002	Ndako					y
58003002020	58003002	mobimba					y
58003002021	58003002	ya					y
58003002022	58003002	Nzambe	y				y
58003002023	58003002	.		y			n
58003003001	58003003	Yesu					y
58003003002	58003003	amonanaki					y
58003003003	58003003	ete					y
58003003004	58003003	akoki					y
58003003005	58003003	mpo					y
58003003006	58003003	na					y
58003003007	58003003	kozwa					y
58003003008	58003003	lokumu					y
58003003009	58003003	monene					y
58003003010	58003003	koleka					y
58003003011	58003003	Moyize					y
58003003012	58003003	;		y			n
58003003013	58003003	ndenge					y
58003003014	58003003	moko					y
58003003015	58003003	mpe					y
58003003016	58003003	motongi					y
58003003017	58003003	ndako					y
58003003018	58003003	azali					y
58003003019	58003003	na					y
58003003020	58003003	lokumu					y
58003003021	58003003	monene					y
58003003022	58003003	koleka					y
58003003023	58003003	ndako					y
58003003024	58003003	yango					y
58003003025	58003003	moko	y				y
58003003026	58003003	.		y			n
58003004001	58003004	Pamba					y
58003004002	58003004	te	y				y
58003004003	58003004	,		y			n
58003004004	58003004	ezali					y
58003004005	58003004	na					y
58003004006	58003004	ndako					y
58003004007	58003004	moko					y
58003004008	58003004	te					y
58003004009	58003004	oyo					y
58003004010	58003004	ezangi					y
58003004011	58003004	motongi					y
58003004012	58003004	;		y			n
58003004013	58003004	nzokande					y
58003004014	58003004	Nzambe					y
58003004015	58003004	azali					y
58003004016	58003004	motongi					y
58003004017	58003004	ya					y
58003004018	58003004	biloko					y
58003004019	58003004	nyonso	y				y
58003004020	58003004	.		y			n
58003005001	58003005	Moyize					y
58003005002	58003005	azalaki					y
58003005003	58003005	sembo					y
58003005004	58003005	lokola					y
58003005005	58003005	mosali					y
58003005006	58003005	kati					y
58003005007	58003005	na					y
58003005008	58003005	Ndako					y
58003005009	58003005	mobimba					y
58003005010	58003005	ya					y
58003005011	58003005	Nzambe	y				y
58003005012	58003005	,		y			n
58003005013	58003005	mpo					y
58003005014	58003005	na					y
58003005015	58003005	kotatola					y
58003005016	58003005	na					y
58003005017	58003005	tina					y
58003005018	58003005	na					y
58003005019	58003005	makambo					y
58003005020	58003005	oyo					y
58003005021	58003005	Nzambe					y
58003005022	58003005	akoloba					y
58003005023	58003005	na					y
58003005024	58003005	mikolo					y
58003005025	58003005	oyo					y
58003005026	58003005	ezalaki					y
58003005027	58003005	kolanda	y				y
58003005028	58003005	.		y			n
58003006001	58003006	Kasi					y
58003006002	58003006	Klisto					y
58003006003	58003006	azali					y
58003006004	58003006	sembo					y
58003006005	58003006	lokola					y
58003006006	58003006	Mwana	y				y
58003006007	58003006	,		y			n
58003006008	58003006	Mokonzi					y
58003006009	58003006	ya					y
58003006010	58003006	Ndako					y
58003006011	58003006	ya					y
58003006012	58003006	Nzambe	y				y
58003006013	58003006	.		y			n
58003006014	58003006	Mpe					y
58003006015	58003006	biso	y				y
58003006016	58003006	,		y			n
58003006017	58003006	tozali					y
58003006018	58003006	Ndako					y
58003006019	58003006	na					y
58003006020	58003006	Ye	y				y
58003006021	58003006	,		y			n
58003006022	58003006	soki					y
58003006023	58003006	kaka					y
58003006024	58003006	tozali					y
58003006025	58003006	kobatela					y
58003006026	58003006	makasi					y
58003006027	58003006	kino					y
58003006028	58003006	na					y
58003006029	58003006	suka	y				y
58003006030	58003006	,		y			n
58003006031	58003006	kondima					y
58003006032	58003006	mpe					y
58003006033	58003006	lokumu					y
58003006034	58003006	oyo					y
58003006035	58003006	elikya					y
58003006036	58003006	epesaka					y
58003006037	58003006	biso	y				y
58003006038	58003006	.		y			n
58003007001	58003007	Yango					y
58003007002	58003007	wana	y				y
58003007003	58003007	,		y			n
58003007004	58003007	kolanda					y
58003007005	58003007	ndenge					y
58003007006	58003007	Molimo					y
58003007007	58003007	Mosantu					y
58003007008	58003007	alobi					y
58003007009	58003007	:		y			n
58003007010	58003007	«		y			n
58003007011	58003007	Lelo	y				y
58003007012	58003007	,		y			n
58003007013	58003007	soki					y
58003007014	58003007	boyoki					y
58003007015	58003007	mongongo					y
58003007016	58003007	na					y
58003007017	58003007	Ye	y				y
58003007018	58003007	,		y			n
58003008001	58003008	boyeisa					y
58003008002	58003008	mitema					y
58003008003	58003008	na					y
58003008004	58003008	bino					y
58003008005	58003008	mabanga					y
58003008006	58003008	te	y				y
58003008007	58003008	,		y			n
58003008008	58003008	ndenge					y
58003008009	58003008	bosalaki					y
58003008010	58003008	tango					y
58003008011	58003008	botombokelaki					y
58003008012	58003008	Nzambe	y				y
58003008013	58003008	,		y			n
58003008014	58003008	na					y
58003008015	58003008	mokolo					y
58003008016	58003008	ya					y
58003008017	58003008	komekama					y
58003008018	58003008	kati					y
58003008019	58003008	na					y
58003008020	58003008	esobe					y
58003009001	58003009	epai					y
58003009002	58003009	wapi					y
58003009003	58003009	batata					y
58003009004	58003009	na					y
58003009005	58003009	bino					y
58003009006	58003009	bamekaki					y
58003009007	58003009	ngai					y
58003009008	58003009	mpe					y
58003009009	58003009	balukaki					y
58003009010	58003009	kotala					y
58003009011	58003009	mozindo					y
58003009012	58003009	ya					y
58003009013	58003009	motema					y
58003009014	58003009	na					y
58003009015	58003009	ngai					y
58003009016	58003009	atako					y
58003009017	58003009	bamonaki					y
58003009018	58003009	misala					y
58003009019	58003009	na					y
58003009020	58003009	ngai					y
58003010001	58003010	mibu					y
58003010002	58003010	tuku					y
58003010003	58003010	minei	y				y
58003010004	58003010	.		y			n
58003010005	58003010	Yango					y
58003010006	58003010	wana	y				y
58003010007	58003010	,		y			n
58003010008	58003010	natombokelaki					y
58003010009	58003010	bato					y
58003010010	58003010	ya					y
